timestamp,src_ip,dst_ip,protocol,src_port,dst_port,length,tcp_flags,tcp_seq,tcp_ack,payload_size
1780059936.469027,172.20.0.10,172.20.0.20,TCP,5001,50552,78,A,238740605,4035364594,0
1780059936.569599,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035364594,238740605,1448
1780059936.569718,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035367490,0
1780059936.670273,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035368938,238740605,1448
1780059936.670333,172.20.0.10,172.20.0.20,TCP,5001,50552,78,A,238740605,4035367490,0
1780059936.770822,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035370386,238740605,1448
1780059936.770932,172.20.0.10,172.20.0.20,TCP,5001,50552,78,A,238740605,4035367490,0
1780059936.801379,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035367490,238740605,1448
1780059936.801443,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035371834,0
1780059936.871217,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035371834,238740605,1448
1780059936.871278,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035373282,0
1780059936.901659,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035373282,238740605,1448
1780059936.901746,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035374730,0
1780059936.971636,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035374730,238740605,1448
1780059936.971727,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035376178,0
1780059937.001987,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035376178,238740605,1448
1780059937.002084,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035377626,0
1780059937.072256,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035377626,238740605,1448
1780059937.072263,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035379074,238740605,1448
1780059937.072371,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035380522,0
1780059937.102474,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035380522,238740605,1448
1780059937.157587,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035381970,0
1780059937.172694,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035381970,238740605,1448
1780059937.172705,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035383418,238740605,1448
1780059937.172825,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035384866,0
1780059937.273192,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035386314,238740605,1448
1780059937.273201,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035387762,238740605,1448
1780059937.273292,172.20.0.10,172.20.0.20,TCP,5001,50552,78,A,238740605,4035384866,0
1780059937.273309,172.20.0.10,172.20.0.20,TCP,5001,50552,78,A,238740605,4035384866,0
1780059937.373646,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035389210,238740605,1448
1780059937.373656,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035390658,238740605,1448
1780059937.373764,172.20.0.10,172.20.0.20,TCP,5001,50552,78,A,238740605,4035384866,0
1780059937.375277,172.20.0.10,172.20.0.20,TCP,5001,50552,78,A,238740605,4035384866,0
1780059937.476024,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035392106,238740605,1448
1780059937.477334,172.20.0.10,172.20.0.20,TCP,5001,50552,78,A,238740605,4035384866,0
1780059937.578197,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035384866,238740605,1448
1780059937.57829,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035393554,0
1780059937.886327,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035396450,238740605,1448
1780059937.886406,172.20.0.10,172.20.0.20,TCP,5001,50552,78,A,238740605,4035393554,0
1780059938.302933,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035393554,238740605,1448
1780059938.303038,172.20.0.10,172.20.0.20,TCP,5001,50552,78,A,238740605,4035395002,0
1780059938.403837,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035395002,238740605,1448
1780059938.403844,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035397898,238740605,1448
1780059938.403935,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035397898,0
1780059938.404021,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035399346,0
1780059938.504686,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035399346,238740605,1448
1780059938.504695,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,PA,4035400794,238740605,1448
1780059938.504826,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035400794,0
1780059938.504859,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035402242,0
1780059938.605682,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035402242,238740605,1448
1780059938.605691,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035403690,238740605,1448
1780059938.60581,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035403690,0
1780059938.605845,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035405138,0
1780059938.706645,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035405138,238740605,1448
1780059938.706653,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035406586,238740605,1448
1780059938.706654,172.20.0.20,172.20.0.10,TCP,50552,5001,2962,PA,4035408034,238740605,2896
1780059938.70673,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035406586,0
1780059938.706744,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035408034,0
1780059938.706745,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035410930,0
1780059938.807571,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035410930,238740605,1448
1780059938.807581,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035415274,238740605,1448
1780059938.807736,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035412378,0
1780059938.807769,172.20.0.10,172.20.0.20,TCP,5001,50552,78,A,238740605,4035412378,0
1780059938.937881,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035412378,238740605,1448
1780059938.937944,172.20.0.10,172.20.0.20,TCP,5001,50552,78,A,238740605,4035413826,0
1780059941.247121,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035413826,238740605,1448
1780059941.247209,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035416722,0
1780059941.347965,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035418170,238740605,1448
1780059941.348099,172.20.0.10,172.20.0.20,TCP,5001,50552,78,A,238740605,4035416722,0
1780059941.757988,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035416722,238740605,1448
1780059941.758044,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035419618,0
1780059941.858802,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035419618,238740605,1448
1780059941.858809,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035421066,238740605,1448
1780059941.858904,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035421066,0
1780059941.858925,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035422514,0
1780059941.95993,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035423962,238740605,1448
1780059941.96,172.20.0.10,172.20.0.20,TCP,5001,50552,78,A,238740605,4035422514,0
1780059942.060728,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035425410,238740605,1448
1780059942.060791,172.20.0.10,172.20.0.20,TCP,5001,50552,78,A,238740605,4035422514,0
1780059942.089528,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035422514,238740605,1448
1780059942.089585,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035426858,0
1780059942.16182,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035426858,238740605,1448
1780059942.161941,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035428306,0
1780059942.19005,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035428306,238740605,1448
1780059942.190134,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035429754,0
1780059942.262801,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035429754,238740605,1448
1780059942.262897,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035431202,0
1780059942.290745,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035431202,238740605,1448
1780059942.290835,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035432650,0
1780059942.363773,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035432650,238740605,1448
1780059942.363784,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035434098,238740605,1448
1780059942.363943,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035434098,0
1780059942.363975,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035435546,0
1780059942.391423,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035435546,238740605,1448
1780059942.391573,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035436994,0
1780059942.464882,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035436994,238740605,1448
1780059942.464893,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035438442,238740605,1448
1780059942.465035,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035438442,0
1780059942.465063,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035439890,0
1780059942.492063,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035439890,238740605,1448
1780059942.492159,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035441338,0
1780059942.565712,172.20.0.20,172.20.0.10,TCP,50552,5001,2962,PA,4035441338,238740605,2896
1780059942.565794,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035444234,0
1780059942.592721,172.20.0.20,172.20.0.10,TCP,50552,5001,2962,PA,4035444234,238740605,2896
1780059942.592892,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035447130,0
1780059942.666453,172.20.0.20,172.20.0.10,TCP,50552,5001,2962,PA,4035447130,238740605,2896
1780059942.666577,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035450026,0
1780059942.693558,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035451474,238740605,1448
1780059942.693775,172.20.0.10,172.20.0.20,TCP,5001,50552,78,A,238740605,4035450026,0
1780059942.767141,172.20.0.20,172.20.0.10,TCP,50552,5001,2962,PA,4035452922,238740605,2896
1780059942.767224,172.20.0.10,172.20.0.20,TCP,5001,50552,78,A,238740605,4035450026,0
1780059942.794172,172.20.0.20,172.20.0.10,TCP,50552,5001,2962,PA,4035455818,238740605,2896
1780059942.79423,172.20.0.10,172.20.0.20,TCP,5001,50552,78,A,238740605,4035450026,0
1780059942.825687,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,PA,4035450026,238740605,1448
1780059942.825773,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035458714,0
1780059942.895134,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035458714,238740605,1448
1780059942.895145,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035460162,238740605,1448
1780059942.895274,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035461610,0
1780059942.996087,172.20.0.20,172.20.0.10,TCP,50552,5001,2962,PA,4035463058,238740605,2896
1780059942.996717,172.20.0.10,172.20.0.20,TCP,5001,50552,78,A,238740605,4035461610,0
1780059943.09762,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035461610,238740605,1448
1780059943.097625,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035465954,238740605,1448
1780059943.097686,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035465954,0
1780059943.141479,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035467402,0
1780059943.242733,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035470298,238740605,1448
1780059943.24279,172.20.0.10,172.20.0.20,TCP,5001,50552,78,A,238740605,4035467402,0
1780059943.343825,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035467402,238740605,1448
1780059943.34392,172.20.0.10,172.20.0.20,TCP,5001,50552,78,A,238740605,4035468850,0
1780059943.374015,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035468850,238740605,1448
1780059943.374117,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035471746,0
1780059943.444738,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035471746,238740605,1448
1780059943.474665,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035473194,238740605,1448
1780059943.474811,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035474642,0
1780059943.575416,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035476090,238740605,1448
1780059943.575426,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035477538,238740605,1448
1780059943.575558,172.20.0.10,172.20.0.20,TCP,5001,50552,78,A,238740605,4035474642,0
1780059943.575683,172.20.0.10,172.20.0.20,TCP,5001,50552,78,A,238740605,4035474642,0
1780059943.676445,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035478986,238740605,1448
1780059943.676507,172.20.0.10,172.20.0.20,TCP,5001,50552,78,A,238740605,4035474642,0
1780059943.705584,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035474642,238740605,1448
1780059943.705657,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035480434,0
1780059943.807045,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035480434,238740605,1448
1780059943.807054,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035481882,238740605,1448
1780059943.807171,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035483330,0
1780059943.907565,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035484778,238740605,1448
1780059943.907574,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035486226,238740605,1448
1780059943.907666,172.20.0.10,172.20.0.20,TCP,5001,50552,78,A,238740605,4035483330,0
1780059943.907698,172.20.0.10,172.20.0.20,TCP,5001,50552,78,A,238740605,4035483330,0
1780059944.008795,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035487674,238740605,1448
1780059944.008806,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035489122,238740605,1448
1780059944.008927,172.20.0.10,172.20.0.20,TCP,5001,50552,78,A,238740605,4035483330,0
1780059944.010295,172.20.0.10,172.20.0.20,TCP,5001,50552,78,A,238740605,4035483330,0
1780059944.037857,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035483330,238740605,1448
1780059944.038004,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035490570,0
1780059944.111245,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035490570,238740605,1448
1780059944.138632,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035492018,238740605,1448
1780059944.138754,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035493466,0
1780059944.239586,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035494914,238740605,1448
1780059944.23959,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035496362,238740605,1448
1780059944.23965,172.20.0.10,172.20.0.20,TCP,5001,50552,78,A,238740605,4035493466,0
1780059944.23967,172.20.0.10,172.20.0.20,TCP,5001,50552,78,A,238740605,4035493466,0
1780059944.340593,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035497810,238740605,1448
1780059944.3406,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035499258,238740605,1448
1780059944.340681,172.20.0.10,172.20.0.20,TCP,5001,50552,78,A,238740605,4035493466,0
1780059944.342178,172.20.0.10,172.20.0.20,TCP,5001,50552,78,A,238740605,4035493466,0
1780059944.369854,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035493466,238740605,1448
1780059944.369946,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035500706,0
1780059944.44267,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,PA,4035500706,238740605,1448
1780059944.442825,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035502154,0
1780059944.470551,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035502154,238740605,1448
1780059944.529436,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035503602,0
1780059944.543132,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035503602,238740605,1448
1780059944.63051,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035506498,238740605,1448
1780059944.630611,172.20.0.10,172.20.0.20,TCP,5001,50552,78,A,238740605,4035505050,0
1780059944.731555,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035507946,238740605,1448
1780059944.731562,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035509394,238740605,1448
1780059944.731646,172.20.0.10,172.20.0.20,TCP,5001,50552,78,A,238740605,4035505050,0
1780059944.731666,172.20.0.10,172.20.0.20,TCP,5001,50552,78,A,238740605,4035505050,0
1780059944.761848,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035505050,238740605,1448
1780059944.761924,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035510842,0
1780059944.832618,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035510842,238740605,1448
1780059944.862629,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035512290,238740605,1448
1780059944.862773,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035513738,0
1780059944.963144,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035513738,238740605,1448
1780059944.96315,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035515186,238740605,1448
1780059944.963152,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035516634,238740605,1448
1780059944.963268,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035518082,0
1780059945.064054,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035518082,238740605,1448
1780059945.064063,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035519530,238740605,1448
1780059945.064064,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035520978,238740605,1448
1780059945.064251,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035522426,0
1780059945.16485,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035522426,238740605,1448
1780059945.164855,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035525322,238740605,1448
1780059945.16492,172.20.0.10,172.20.0.20,TCP,5001,50552,78,A,238740605,4035523874,0
1780059945.631708,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035523874,238740605,1448
1780059945.631801,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035526770,0
1780059945.732999,172.20.0.20,172.20.0.10,TCP,50552,5001,2962,PA,4035526770,238740605,2896
1780059945.733061,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035529666,0
1780059945.834347,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035531114,238740605,1448
1780059945.834419,172.20.0.10,172.20.0.20,TCP,5001,50552,78,A,238740605,4035529666,0
1780059945.935266,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035532562,238740605,1448
1780059945.935368,172.20.0.10,172.20.0.20,TCP,5001,50552,78,A,238740605,4035529666,0
1780059945.966111,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035529666,238740605,1448
1780059945.966226,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035534010,0
1780059946.067411,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035535458,238740605,1448
1780059946.067543,172.20.0.10,172.20.0.20,TCP,5001,50552,78,A,238740605,4035534010,0
1780059946.497412,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035534010,238740605,1448
1780059946.49747,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035536906,0
1780059946.598591,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035538354,238740605,1448
1780059946.598711,172.20.0.10,172.20.0.20,TCP,5001,50552,78,A,238740605,4035536906,0
1780059946.699032,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035539802,238740605,1448
1780059946.699083,172.20.0.10,172.20.0.20,TCP,5001,50552,78,A,238740605,4035536906,0
1780059946.729353,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035536906,238740605,1448
1780059946.729415,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035541250,0
1780059946.799992,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035541250,238740605,1448
1780059946.800081,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035542698,0
1780059946.901371,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035544146,238740605,1448
1780059946.901497,172.20.0.10,172.20.0.20,TCP,5001,50552,78,A,238740605,4035542698,0
1780059947.002028,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035542698,238740605,1448
1780059947.002206,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035545594,0
1780059947.103672,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035545594,238740605,1448
1780059947.103683,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035547042,238740605,1448
1780059947.103925,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035547042,0
1780059947.103986,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035548490,0
1780059947.204533,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035549938,238740605,1448
1780059947.204631,172.20.0.10,172.20.0.20,TCP,5001,50552,78,A,238740605,4035548490,0
1780059947.647588,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035548490,238740605,1448
1780059947.647804,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035551386,0
1780059947.749047,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035551386,238740605,1448
1780059947.74906,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035552834,238740605,1448
1780059947.74933,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035552834,0
1780059947.749414,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035554282,0
1780059947.850689,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035554282,238740605,1448
1780059947.850774,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035555730,0
1780059948.160442,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035558626,238740605,1448
1780059948.160576,172.20.0.10,172.20.0.20,TCP,5001,50552,78,A,238740605,4035555730,0
1780059948.262053,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035555730,238740605,1448
1780059948.262185,172.20.0.10,172.20.0.20,TCP,5001,50552,78,A,238740605,4035557178,0
1780059948.363449,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035557178,238740605,1448
1780059948.36346,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035560074,238740605,1448
1780059948.363727,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035560074,0
1780059948.363762,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035561522,0
1780059948.464934,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035561522,238740605,1448
1780059948.464945,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035562970,238740605,1448
1780059948.465101,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035562970,0
1780059948.465142,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035564418,0
1780059948.566597,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035564418,238740605,1448
1780059948.566715,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035565866,0
1780059948.667553,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035567314,238740605,1448
1780059948.667561,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035568762,238740605,1448
1780059948.667665,172.20.0.10,172.20.0.20,TCP,5001,50552,78,A,238740605,4035565866,0
1780059948.66769,172.20.0.10,172.20.0.20,TCP,5001,50552,78,A,238740605,4035565866,0
1780059948.767946,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035565866,238740605,1448
1780059948.767953,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035570210,238740605,1448
1780059948.768057,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035570210,0
1780059948.768087,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035571658,0
1780059948.869246,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035571658,238740605,1448
1780059948.869251,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035574554,238740605,1448
1780059948.869306,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035573106,0
1780059948.86932,172.20.0.10,172.20.0.20,TCP,5001,50552,78,A,238740605,4035573106,0
1780059948.970394,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035576002,238740605,1448
1780059948.970405,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035577450,238740605,1448
1780059948.97053,172.20.0.10,172.20.0.20,TCP,5001,50552,78,A,238740605,4035573106,0
1780059948.97056,172.20.0.10,172.20.0.20,TCP,5001,50552,78,A,238740605,4035573106,0
1780059949.002248,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035573106,238740605,1448
1780059949.002367,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035578898,0
1780059949.07174,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035578898,238740605,1448
1780059949.071895,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035580346,0
1780059949.103035,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035580346,238740605,1448
1780059949.157852,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035581794,0
1780059949.172188,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035581794,238740605,1448
1780059949.172195,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035583242,238740605,1448
1780059949.172315,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035584690,0
1780059949.258196,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035584690,238740605,1448
1780059949.272883,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035586138,238740605,1448
1780059949.272894,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035587586,238740605,1448
1780059949.273066,172.20.0.10,172.20.0.20,TCP,5001,50552,66,A,238740605,4035589034,0
1780059949.373137,172.20.0.20,172.20.0.10,TCP,50552,5001,1514,A,4035589034,238740605,1448
