timestamp,src_ip,dst_ip,protocol,src_port,dst_port,length,tcp_flags,tcp_seq,tcp_ack,payload_size
1780058892.063485,172.20.0.20,172.20.0.10,TCP,59982,5001,2962,PA,3745841049,2085319293,2896
1780058892.063619,172.20.0.10,172.20.0.20,TCP,5001,59982,78,A,2085319293,3745838153,0
1780058892.063654,172.20.0.10,172.20.0.20,TCP,5001,59982,78,A,2085319293,3745838153,0
1780058892.164316,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745838153,2085319293,1448
1780058892.164339,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745843945,2085319293,1448
1780058892.164741,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745843945,0
1780058892.164813,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745845393,0
1780058892.265558,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745848289,2085319293,1448
1780058892.265612,172.20.0.10,172.20.0.20,TCP,5001,59982,78,A,2085319293,3745845393,0
1780058892.366238,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745849737,2085319293,1448
1780058892.366291,172.20.0.10,172.20.0.20,TCP,5001,59982,78,A,2085319293,3745845393,0
1780058892.466824,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745846841,2085319293,1448
1780058892.466876,172.20.0.10,172.20.0.20,TCP,5001,59982,78,A,2085319293,3745845393,0
1780058892.567676,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745845393,2085319293,1448
1780058892.567752,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745851185,0
1780058892.667932,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745851185,2085319293,1448
1780058892.667937,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745852633,2085319293,1448
1780058892.668014,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745852633,0
1780058892.668029,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745854081,0
1780058892.768834,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745854081,2085319293,1448
1780058892.76884,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745855529,2085319293,1448
1780058892.768926,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745855529,0
1780058892.768941,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745856977,0
1780058892.869255,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745858425,2085319293,1448
1780058892.869259,172.20.0.20,172.20.0.10,TCP,59982,5001,2962,PA,3745859873,2085319293,2896
1780058892.869312,172.20.0.10,172.20.0.20,TCP,5001,59982,78,A,2085319293,3745856977,0
1780058892.869327,172.20.0.10,172.20.0.20,TCP,5001,59982,78,A,2085319293,3745856977,0
1780058893.284453,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745856977,2085319293,1448
1780058893.284567,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745862769,0
1780058893.385403,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745862769,2085319293,1448
1780058893.38541,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745864217,2085319293,1448
1780058893.385497,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745864217,0
1780058893.385518,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745865665,0
1780058893.486369,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745865665,2085319293,1448
1780058893.486636,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745867113,0
1780058893.587591,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745868561,2085319293,1448
1780058893.587881,172.20.0.10,172.20.0.20,TCP,5001,59982,78,A,2085319293,3745867113,0
1780058893.689098,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745867113,2085319293,1448
1780058893.689718,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745870009,0
1780058893.791133,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745870009,2085319293,1448
1780058893.79118,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745871457,2085319293,1448
1780058893.791872,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745871457,0
1780058893.792036,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745872905,0
1780058893.892839,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745872905,2085319293,1448
1780058893.892921,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745874353,0
1780058893.993724,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745875801,2085319293,1448
1780058893.993727,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745877249,2085319293,1448
1780058893.993777,172.20.0.10,172.20.0.20,TCP,5001,59982,78,A,2085319293,3745874353,0
1780058893.993794,172.20.0.10,172.20.0.20,TCP,5001,59982,78,A,2085319293,3745874353,0
1780058894.094343,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745874353,2085319293,1448
1780058894.094348,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745878697,2085319293,1448
1780058894.094429,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745878697,0
1780058894.094447,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745880145,0
1780058894.194716,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745880145,2085319293,1448
1780058894.194724,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745881593,2085319293,1448
1780058894.194725,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745883041,2085319293,1448
1780058894.194864,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745881593,0
1780058894.194901,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745883041,0
1780058894.194905,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745884489,0
1780058894.295895,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745884489,2085319293,1448
1780058894.340302,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745885937,0
1780058894.947479,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,PA,3745885937,2085319293,1448
1780058894.947816,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745887385,0
1780058895.048947,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745891729,2085319293,1448
1780058895.048952,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745893177,2085319293,1448
1780058895.049005,172.20.0.10,172.20.0.20,TCP,5001,59982,78,A,2085319293,3745887385,0
1780058895.049031,172.20.0.10,172.20.0.20,TCP,5001,59982,78,A,2085319293,3745887385,0
1780058895.149271,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745887385,2085319293,1448
1780058895.149276,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745888833,2085319293,1448
1780058895.149359,172.20.0.10,172.20.0.20,TCP,5001,59982,78,A,2085319293,3745888833,0
1780058895.149377,172.20.0.10,172.20.0.20,TCP,5001,59982,78,A,2085319293,3745890281,0
1780058895.250347,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745890281,2085319293,1448
1780058895.250353,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745894625,2085319293,1448
1780058895.250438,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745894625,0
1780058895.250464,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745896073,0
1780058895.351568,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745896073,2085319293,1448
1780058895.351574,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745897521,2085319293,1448
1780058895.351649,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745897521,0
1780058895.351667,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745898969,0
1780058895.45268,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745898969,2085319293,1448
1780058895.452685,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745900417,2085319293,1448
1780058895.452685,172.20.0.20,172.20.0.10,TCP,59982,5001,2962,PA,3745901865,2085319293,2896
1780058895.45276,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745900417,0
1780058895.452774,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745901865,0
1780058895.452775,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745904761,0
1780058895.55323,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745904761,2085319293,1448
1780058895.553235,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745909105,2085319293,1448
1780058895.553303,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745906209,0
1780058895.553315,172.20.0.10,172.20.0.20,TCP,5001,59982,78,A,2085319293,3745906209,0
1780058895.685353,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745906209,2085319293,1448
1780058895.685505,172.20.0.10,172.20.0.20,TCP,5001,59982,78,A,2085319293,3745907657,0
1780058895.78661,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745907657,2085319293,1448
1780058895.78674,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745910553,0
1780058895.887844,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745910553,2085319293,1448
1780058895.928282,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745912001,0
1780058896.029255,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745913449,2085319293,1448
1780058896.029308,172.20.0.10,172.20.0.20,TCP,5001,59982,78,A,2085319293,3745912001,0
1780058896.129842,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745912001,2085319293,1448
1780058896.129903,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745914897,0
1780058896.231048,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745914897,2085319293,1448
1780058896.231053,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745916345,2085319293,1448
1780058896.231129,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745917793,0
1780058896.332051,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745917793,2085319293,1448
1780058896.33207,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745919241,2085319293,1448
1780058896.332417,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745920689,0
1780058896.433087,172.20.0.20,172.20.0.10,TCP,59982,5001,2962,PA,3745920689,2085319293,2896
1780058896.433096,172.20.0.20,172.20.0.10,TCP,59982,5001,2962,PA,3745923585,2085319293,2896
1780058896.433215,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745926481,0
1780058896.533982,172.20.0.20,172.20.0.10,TCP,59982,5001,2962,PA,3745926481,2085319293,2896
1780058896.534043,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745929377,0
1780058896.634486,172.20.0.20,172.20.0.10,TCP,59982,5001,2962,PA,3745932273,2085319293,2896
1780058896.634538,172.20.0.10,172.20.0.20,TCP,5001,59982,78,A,2085319293,3745929377,0
1780058896.735353,172.20.0.20,172.20.0.10,TCP,59982,5001,2962,PA,3745929377,2085319293,2896
1780058896.735477,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745935169,0
1780058896.83671,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745935169,2085319293,1448
1780058896.836721,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745936617,2085319293,1448
1780058896.836722,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745938065,2085319293,1448
1780058896.836868,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745938065,0
1780058896.880281,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745939513,0
1780058896.937717,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745939513,2085319293,1448
1780058896.937729,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745940961,2085319293,1448
1780058896.937895,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745942409,0
1780058897.038386,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745945305,2085319293,1448
1780058897.03847,172.20.0.10,172.20.0.20,TCP,5001,59982,78,A,2085319293,3745942409,0
1780058897.138932,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745942409,2085319293,1448
1780058897.138992,172.20.0.10,172.20.0.20,TCP,5001,59982,78,A,2085319293,3745943857,0
1780058897.168613,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745943857,2085319293,1448
1780058897.168665,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745946753,0
1780058897.24006,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745946753,2085319293,1448
1780058897.304553,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745948201,0
1780058897.405934,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745949649,2085319293,1448
1780058897.406002,172.20.0.10,172.20.0.20,TCP,5001,59982,78,A,2085319293,3745948201,0
1780058897.826731,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745948201,2085319293,1448
1780058897.826794,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745951097,0
1780058897.928287,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745952545,2085319293,1448
1780058897.928579,172.20.0.10,172.20.0.20,TCP,5001,59982,78,A,2085319293,3745951097,0
1780058898.029552,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745953993,2085319293,1448
1780058898.029625,172.20.0.10,172.20.0.20,TCP,5001,59982,78,A,2085319293,3745951097,0
1780058898.06074,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,PA,3745951097,2085319293,1448
1780058898.060818,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745955441,0
1780058898.130474,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745955441,2085319293,1448
1780058898.130536,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745956889,0
1780058898.161268,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745956889,2085319293,1448
1780058898.161346,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745958337,0
1780058898.231474,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745958337,2085319293,1448
1780058898.231534,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745959785,0
1780058898.262079,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745959785,2085319293,1448
1780058898.262139,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745961233,0
1780058898.332611,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745961233,2085319293,1448
1780058898.332616,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745962681,2085319293,1448
1780058898.332678,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745962681,0
1780058898.33269,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745964129,0
1780058898.433507,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745965577,2085319293,1448
1780058898.433511,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745967025,2085319293,1448
1780058898.433563,172.20.0.10,172.20.0.20,TCP,5001,59982,78,A,2085319293,3745964129,0
1780058898.433579,172.20.0.10,172.20.0.20,TCP,5001,59982,78,A,2085319293,3745964129,0
1780058898.533653,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745968473,2085319293,1448
1780058898.533736,172.20.0.10,172.20.0.20,TCP,5001,59982,78,A,2085319293,3745964129,0
1780058898.948518,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745964129,2085319293,1448
1780058898.9486,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745969921,0
1780058899.049868,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745969921,2085319293,1448
1780058899.049874,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745971369,2085319293,1448
1780058899.049995,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745971369,0
1780058899.050017,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745972817,0
1780058899.15139,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745972817,2085319293,1448
1780058899.151399,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745974265,2085319293,1448
1780058899.151518,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745974265,0
1780058899.151539,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745975713,0
1780058899.252959,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745975713,2085319293,1448
1780058899.253047,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745977161,0
1780058899.354417,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745978609,2085319293,1448
1780058899.354422,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745980057,2085319293,1448
1780058899.354475,172.20.0.10,172.20.0.20,TCP,5001,59982,78,A,2085319293,3745977161,0
1780058899.35449,172.20.0.10,172.20.0.20,TCP,5001,59982,78,A,2085319293,3745977161,0
1780058899.455813,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745977161,2085319293,1448
1780058899.455823,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745981505,2085319293,1448
1780058899.45595,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745981505,0
1780058899.455982,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745982953,0
1780058899.55609,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745982953,2085319293,1448
1780058899.556094,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745984401,2085319293,1448
1780058899.556095,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745985849,2085319293,1448
1780058899.556144,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745984401,0
1780058899.556158,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745985849,0
1780058899.556161,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745987297,0
1780058899.65747,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745987297,2085319293,1448
1780058899.657476,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745988745,2085319293,1448
1780058899.657564,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745988745,0
1780058899.657585,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745990193,0
1780058899.757863,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745991641,2085319293,1448
1780058899.757867,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745993089,2085319293,1448
1780058899.757913,172.20.0.10,172.20.0.20,TCP,5001,59982,78,A,2085319293,3745990193,0
1780058899.757928,172.20.0.10,172.20.0.20,TCP,5001,59982,78,A,2085319293,3745990193,0
1780058899.859575,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745990193,2085319293,1448
1780058899.859585,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745994537,2085319293,1448
1780058899.859722,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745994537,0
1780058899.900537,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3745995985,0
1780058899.960566,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745995985,2085319293,1448
1780058900.001213,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745997433,2085319293,1448
1780058900.001218,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3745998881,2085319293,1448
1780058900.001298,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3746000329,0
1780058900.102514,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3746000329,2085319293,1448
1780058900.10252,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3746001777,2085319293,1448
1780058900.10252,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3746003225,2085319293,1448
1780058900.102623,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3746004673,0
1780058900.203543,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3746006121,2085319293,1448
1780058900.203549,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3746007569,2085319293,1448
1780058900.203618,172.20.0.10,172.20.0.20,TCP,5001,59982,78,A,2085319293,3746004673,0
1780058900.203641,172.20.0.10,172.20.0.20,TCP,5001,59982,78,A,2085319293,3746004673,0
1780058900.304853,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3746009017,2085319293,1448
1780058900.304858,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3746010465,2085319293,1448
1780058900.304911,172.20.0.10,172.20.0.20,TCP,5001,59982,78,A,2085319293,3746004673,0
1780058900.306159,172.20.0.10,172.20.0.20,TCP,5001,59982,78,A,2085319293,3746004673,0
1780058900.332887,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3746004673,2085319293,1448
1780058900.332949,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3746011913,0
1780058900.407316,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3746011913,2085319293,1448
1780058900.433439,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3746013361,2085319293,1448
1780058900.433517,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3746014809,0
1780058900.534627,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3746014809,2085319293,1448
1780058900.534632,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,PA,3746016257,2085319293,1448
1780058900.534632,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3746017705,2085319293,1448
1780058900.534704,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3746019153,0
1780058900.635204,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3746019153,2085319293,1448
1780058900.635209,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3746020601,2085319293,1448
1780058900.63521,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3746022049,2085319293,1448
1780058900.635283,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3746023497,0
1780058900.736382,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3746024945,2085319293,1448
1780058900.736387,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3746026393,2085319293,1448
1780058900.736441,172.20.0.10,172.20.0.20,TCP,5001,59982,78,A,2085319293,3746023497,0
1780058900.736458,172.20.0.10,172.20.0.20,TCP,5001,59982,78,A,2085319293,3746023497,0
1780058900.837558,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3746027841,2085319293,1448
1780058900.83761,172.20.0.10,172.20.0.20,TCP,5001,59982,78,A,2085319293,3746023497,0
1780058900.868765,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3746023497,2085319293,1448
1780058900.868827,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3746029289,0
1780058900.970253,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3746029289,2085319293,1448
1780058901.0125,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3746030737,0
1780058901.113304,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3746032185,2085319293,1448
1780058901.113351,172.20.0.10,172.20.0.20,TCP,5001,59982,78,A,2085319293,3746030737,0
1780058901.214759,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3746030737,2085319293,1448
1780058901.214817,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3746033633,0
1780058901.316176,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3746033633,2085319293,1448
1780058901.316181,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3746035081,2085319293,1448
1780058901.316252,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3746036529,0
1780058901.417034,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3746036529,2085319293,1448
1780058901.41704,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3746037977,2085319293,1448
1780058901.417144,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3746039425,0
1780058901.51797,172.20.0.20,172.20.0.10,TCP,59982,5001,2962,PA,3746039425,2085319293,2896
1780058901.517977,172.20.0.20,172.20.0.10,TCP,59982,5001,2962,PA,3746042321,2085319293,2896
1780058901.518096,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3746045217,0
1780058901.619017,172.20.0.20,172.20.0.10,TCP,59982,5001,2962,PA,3746045217,2085319293,2896
1780058901.619083,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3746048113,0
1780058901.71941,172.20.0.20,172.20.0.10,TCP,59982,5001,2962,PA,3746051009,2085319293,2896
1780058901.719452,172.20.0.10,172.20.0.20,TCP,5001,59982,78,A,2085319293,3746048113,0
1780058901.820865,172.20.0.20,172.20.0.10,TCP,59982,5001,2962,PA,3746048113,2085319293,2896
1780058901.821053,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3746053905,0
1780058901.922819,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3746053905,2085319293,1448
1780058901.922865,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3746055353,2085319293,1448
1780058901.92287,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3746056801,2085319293,1448
1780058901.9233,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3746056801,0
1780058901.964582,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3746058249,0
1780058902.024464,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3746058249,2085319293,1448
1780058902.024498,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3746059697,2085319293,1448
1780058902.025019,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3746061145,0
1780058902.065133,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3746061145,2085319293,1448
1780058902.126067,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3746062593,2085319293,1448
1780058902.126072,172.20.0.20,172.20.0.10,TCP,59982,5001,1514,A,3746064041,2085319293,1448
1780058902.126122,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3746064041,0
1780058902.192748,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3746065489,0
1780058902.226697,172.20.0.20,172.20.0.10,TCP,59982,5001,2962,PA,3746065489,2085319293,2896
1780058902.226798,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3746068385,0
1780058902.294057,172.20.0.20,172.20.0.10,TCP,59982,5001,2962,PA,3746068385,2085319293,2896
1780058902.294189,172.20.0.10,172.20.0.20,TCP,5001,59982,66,A,2085319293,3746071281,0
1780058902.395886,172.20.0.20,172.20.0.10,TCP,59982,5001,2962,PA,3746074177,2085319293,2896
