timestamp,src_ip,dst_ip,protocol,src_port,dst_port,length,tcp_flags,tcp_seq,tcp_ack,payload_size
1780062773.900383,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000485827,0
1780062773.900403,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000487275,0
1780062774.000578,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000488723,4215822667,1448
1780062774.000583,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000490171,4215822667,1448
1780062774.000632,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3000487275,0
1780062774.000649,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3000487275,0
1780062774.100838,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000487275,4215822667,1448
1780062774.100844,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000491619,4215822667,1448
1780062774.10093,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000491619,0
1780062774.100952,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000493067,0
1780062774.201051,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000493067,4215822667,1448
1780062774.201056,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000494515,4215822667,1448
1780062774.201118,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000494515,0
1780062774.201133,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000495963,0
1780062774.301437,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000495963,4215822667,1448
1780062774.301454,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000497411,4215822667,1448
1780062774.301678,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000497411,0
1780062774.301736,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000498859,0
1780062774.401836,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000498859,4215822667,1448
1780062774.401843,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000500307,4215822667,1448
1780062774.401844,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3000501755,4215822667,2896
1780062774.401929,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000500307,0
1780062774.401945,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000501755,0
1780062774.401946,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000504651,0
1780062774.50241,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3000506099,4215822667,2896
1780062774.502415,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000508995,4215822667,1448
1780062774.502467,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3000504651,0
1780062774.502483,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3000504651,0
1780062774.602704,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3000510443,4215822667,2896
1780062774.602709,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000504651,4215822667,1448
1780062774.60277,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3000504651,0
1780062774.602786,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000513339,0
1780062774.70294,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000513339,4215822667,1448
1780062774.702945,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000514787,4215822667,1448
1780062774.70301,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000516235,0
1780062774.803247,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000516235,4215822667,1448
1780062774.803259,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000517683,4215822667,1448
1780062774.803404,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000519131,0
1780062774.903548,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000522027,4215822667,1448
1780062774.903603,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3000519131,0
1780062775.00396,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000519131,4215822667,1448
1780062775.004021,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3000520579,0
1780062775.033742,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000520579,4215822667,1448
1780062775.03385,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000523475,0
1780062775.104657,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000523475,4215822667,1448
1780062775.157433,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000524923,0
1780062775.257823,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000526371,4215822667,1448
1780062775.257914,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3000524923,0
1780062775.35846,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000524923,4215822667,1448
1780062775.358589,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000527819,0
1780062775.459013,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000527819,4215822667,1448
1780062775.459027,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000529267,4215822667,1448
1780062775.459319,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000530715,0
1780062775.559552,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000530715,4215822667,1448
1780062775.559581,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000532163,4215822667,1448
1780062775.560174,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000533611,0
1780062775.660352,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3000533611,4215822667,2896
1780062775.660358,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,PA,3000536507,4215822667,1448
1780062775.660441,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000537955,0
1780062775.760778,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3000539403,4215822667,2896
1780062775.760841,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3000537955,0
1780062775.861305,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000537955,4215822667,1448
1780062775.861577,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000542299,0
1780062775.961961,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000543747,4215822667,1448
1780062775.962248,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3000542299,0
1780062776.063136,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000542299,4215822667,1448
1780062776.063501,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000545195,0
1780062776.163959,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000545195,4215822667,1448
1780062776.163966,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000546643,4215822667,1448
1780062776.164061,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000548091,0
1780062776.264334,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000548091,4215822667,1448
1780062776.26434,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000549539,4215822667,1448
1780062776.264414,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000550987,0
1780062776.364631,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3000550987,4215822667,2896
1780062776.364637,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3000553883,4215822667,2896
1780062776.364711,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000553883,0
1780062776.364744,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000556779,0
1780062776.464942,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3000556779,4215822667,2896
1780062776.464947,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3000559675,4215822667,2896
1780062776.465006,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000559675,0
1780062776.465031,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000562571,0
1780062776.5654,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3000562571,4215822667,2896
1780062776.565405,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3000565467,4215822667,2896
1780062776.565461,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000565467,0
1780062776.565489,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000568363,0
1780062776.665791,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3000568363,4215822667,2896
1780062776.665953,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000571259,0
1780062776.766642,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3000574155,4215822667,2896
1780062776.766989,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3000571259,0
1780062776.867382,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3000571259,4215822667,2896
1780062776.867438,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000577051,0
1780062777.178086,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000581395,4215822667,1448
1780062777.178141,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3000577051,0
1780062777.60561,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000577051,4215822667,1448
1780062777.605679,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3000578499,0
1780062777.706083,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000578499,4215822667,1448
1780062777.706089,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000579947,4215822667,1448
1780062777.706161,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3000579947,0
1780062777.706181,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000582843,0
1780062777.806622,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000582843,4215822667,1448
1780062777.806627,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000584291,4215822667,1448
1780062777.806696,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000584291,0
1780062777.806713,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000585739,0
1780062777.907965,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000585739,4215822667,1448
1780062777.907996,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000587187,4215822667,1448
1780062777.908284,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000587187,0
1780062777.908349,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000588635,0
1780062778.008705,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000588635,4215822667,1448
1780062778.008727,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000590083,4215822667,1448
1780062778.00873,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3000591531,4215822667,2896
1780062778.009026,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000590083,0
1780062778.00908,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000591531,0
1780062778.009085,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000594427,0
1780062778.109552,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000594427,4215822667,1448
1780062778.109556,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3000595875,4215822667,2896
1780062778.109557,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000598771,4215822667,1448
1780062778.109625,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000595875,0
1780062778.109642,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000598771,0
1780062778.109644,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000600219,0
1780062778.210452,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000600219,4215822667,1448
1780062778.210464,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,PA,3000601667,4215822667,1448
1780062778.210466,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3000603115,4215822667,2896
1780062778.210638,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000601667,0
1780062778.210695,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000603115,0
1780062778.210702,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000606011,0
1780062778.31135,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000606011,4215822667,1448
1780062778.311369,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3000607459,4215822667,2896
1780062778.311371,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000610355,4215822667,1448
1780062778.311545,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000610355,0
1780062778.353449,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000611803,0
1780062778.411973,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3000611803,4215822667,2896
1780062778.411988,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3000614699,4215822667,2896
1780062778.412132,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000617595,0
1780062778.453909,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000617595,4215822667,1448
1780062778.512536,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3000619043,4215822667,2896
1780062778.512542,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3000621939,4215822667,2896
1780062778.512639,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000621939,0
1780062778.512683,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000624835,0
1780062778.612987,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3000627731,4215822667,2896
1780062778.612995,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3000630627,4215822667,2896
1780062778.613054,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3000624835,0
1780062778.613078,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3000624835,0
1780062778.713567,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3000634971,4215822667,2896
1780062778.713572,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000624835,4215822667,1448
1780062778.713641,172.20.0.10,172.20.0.20,TCP,5001,44304,86,A,4215822667,3000624835,0
1780062778.713661,172.20.0.10,172.20.0.20,TCP,5001,44304,86,A,4215822667,3000626283,0
1780062778.814403,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000626283,4215822667,1448
1780062778.81441,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000637867,4215822667,1448
1780062778.814411,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000639315,4215822667,1448
1780062778.814521,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3000633523,0
1780062778.814548,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3000633523,0
1780062778.814559,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3000633523,0
1780062778.915049,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000640763,4215822667,1448
1780062778.915055,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000633523,4215822667,1448
1780062778.915055,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000642211,4215822667,1448
1780062778.915138,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000642211,0
1780062778.969323,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000643659,0
1780062779.015571,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3000643659,4215822667,2896
1780062779.015652,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000646555,0
1780062779.116324,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000652347,4215822667,1448
1780062779.11639,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3000646555,0
1780062779.216941,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000646555,4215822667,1448
1780062779.217081,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3000648003,0
1780062779.245586,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000648003,4215822667,1448
1780062779.24559,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000649451,4215822667,1448
1780062779.24565,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3000649451,0
1780062779.245664,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3000650899,0
1780062779.346507,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000655243,4215822667,1448
1780062779.346555,172.20.0.10,172.20.0.20,TCP,5001,44304,86,A,4215822667,3000650899,0
1780062779.783182,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000650899,4215822667,1448
1780062779.78325,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3000653795,0
1780062779.884027,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000653795,4215822667,1448
1780062779.884152,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000656691,0
1780062779.984392,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000658139,4215822667,1448
1780062779.984398,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000659587,4215822667,1448
1780062779.98447,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3000656691,0
1780062779.984493,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3000656691,0
1780062780.085093,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000656691,4215822667,1448
1780062780.085101,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000661035,4215822667,1448
1780062780.085184,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000661035,0
1780062780.085204,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000662483,0
1780062780.186194,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000662483,4215822667,1448
1780062780.186205,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000665379,4215822667,1448
1780062780.186335,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000663931,0
1780062780.186366,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3000663931,0
1780062780.287051,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,PA,3000666827,4215822667,1448
1780062780.287057,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000668275,4215822667,1448
1780062780.287143,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3000663931,0
1780062780.287165,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3000663931,0
1780062780.317828,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000663931,4215822667,1448
1780062780.31799,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000669723,0
1780062780.387911,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000669723,4215822667,1448
1780062780.387993,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000671171,0
1780062780.488314,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000672619,4215822667,1448
1780062780.48832,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000674067,4215822667,1448
1780062780.488388,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3000671171,0
1780062780.488412,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3000671171,0
1780062780.589155,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000671171,4215822667,1448
1780062780.58916,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000675515,4215822667,1448
1780062780.589227,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000675515,0
1780062780.589246,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000676963,0
1780062780.690058,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000676963,4215822667,1448
1780062780.690064,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000678411,4215822667,1448
1780062780.690065,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000679859,4215822667,1448
1780062780.690148,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000679859,0
1780062780.733653,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000681307,0
1780062780.790703,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000681307,4215822667,1448
1780062780.790711,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000682755,4215822667,1448
1780062780.790837,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000684203,0
1780062780.834144,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000684203,4215822667,1448
1780062780.891375,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000685651,4215822667,1448
1780062780.891383,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000687099,4215822667,1448
1780062780.891492,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000687099,0
1780062780.957589,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000688547,0
1780062780.991762,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000688547,4215822667,1448
1780062780.991767,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000689995,4215822667,1448
1780062780.991839,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000691443,0
1780062781.057722,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000691443,4215822667,1448
1780062781.092184,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3000692891,4215822667,2896
1780062781.092193,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000695787,4215822667,1448
1780062781.092552,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000697235,0
1780062781.193251,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3000697235,4215822667,2896
1780062781.193261,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3000700131,4215822667,2896
1780062781.193417,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000703027,0
1780062781.294094,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3000703027,4215822667,2896
1780062781.294103,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3000705923,4215822667,2896
1780062781.294104,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3000708819,4215822667,2896
1780062781.294209,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000705923,0
1780062781.294265,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000711715,0
1780062781.39473,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3000711715,4215822667,2896
1780062781.394737,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3000714611,4215822667,2896
1780062781.394738,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3000717507,4215822667,2896
1780062781.394836,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000714611,0
1780062781.39489,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000720403,0
1780062781.494917,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3000720403,4215822667,2896
1780062781.494921,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3000723299,4215822667,2896
1780062781.494985,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000723299,0
1780062781.494997,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3000726195,4215822667,2896
1780062781.495016,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000729091,0
1780062781.595459,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3000729091,4215822667,2896
1780062781.595465,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3000733435,4215822667,2896
1780062781.595466,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000736331,4215822667,1448
1780062781.595545,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000731987,0
1780062781.595563,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3000731987,0
1780062781.595569,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3000731987,0
1780062781.696222,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3000737779,4215822667,2896
1780062781.696228,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3000740675,4215822667,2896
1780062781.69623,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,PA,3000731987,4215822667,1448
1780062781.696325,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3000731987,0
1780062781.696346,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000743571,0
1780062781.797287,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000743571,4215822667,1448
1780062781.797297,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3000745019,4215822667,2896
1780062781.797299,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000747915,4215822667,1448
1780062781.797443,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000747915,0
1780062781.841711,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000749363,0
1780062781.897961,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3000749363,4215822667,2896
1780062781.89797,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3000752259,4215822667,2896
1780062781.898108,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000755155,0
1780062781.942144,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000755155,4215822667,1448
1780062781.998886,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3000759499,4215822667,2896
1780062781.99898,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3000756603,0
1780062782.186871,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000756603,4215822667,1448
1780062782.18697,172.20.0.10,172.20.0.20,TCP,5001,44304,78,A,4215822667,3000758051,0
1780062782.630574,172.20.0.20,172.20.0.10,TCP,44304,5001,1514,A,3000758051,4215822667,1448
1780062782.630683,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000762395,0
1780062782.731573,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3000762395,4215822667,2896
1780062782.731635,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000765291,0
1780062782.832625,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3000765291,4215822667,2896
1780062782.832631,172.20.0.20,172.20.0.10,TCP,44304,5001,2962,PA,3000768187,4215822667,2896
1780062782.832723,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000768187,0
1780062782.832749,172.20.0.10,172.20.0.20,TCP,5001,44304,66,A,4215822667,3000771083,0
